Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,21061532
0.00,0.00,ITI,-1,21089612
0.00,0.00,ITI,-1,21117692
0.00,0.00,ITI,-1,21145772
0.00,0.00,ITI,-1,21173852
0.00,0.00,ITI,-1,21201932
0.00,0.00,ITI,-1,21230012
0.00,0.00,ITI,-1,21258092
0.00,0.00,ITI,-1,21286172
0.00,0.00,ITI,-1,21314252
0.00,0.00,ITI,-1,21342332
0.00,0.00,ITI,-1,21370412
0.00,0.00,ITI,-1,21398492
0.00,0.00,ITI,-1,21426572
0.00,0.00,ITI,-1,21454652
0.00,0.00,ITI,-1,21482732
0.00,0.00,ITI,-1,21510812
0.00,0.00,ITI,-1,21538892
0.00,0.00,ITI,-1,21566972
0.00,0.00,ITI,-1,21595052
0.00,0.00,ITI,-1,21623132
0.00,0.00,ITI,-1,21651212
0.00,0.00,ITI,-1,21679292
0.00,0.00,ITI,-1,21707372
0.00,0.00,ITI,-1,21735452
0.00,0.00,ITI,-1,21763532
0.00,0.00,ITI,-1,21791612
0.00,0.00,ITI,-1,21819692
0.00,0.00,ITI,-1,21847772
0.00,0.00,ITI,-1,21875852
0.00,0.00,ITI,-1,21903932
0.00,0.00,ITI,-1,21932012
0.00,0.00,ITI,-1,21960092
0.00,0.00,ITI,-1,21988172
0.00,0.00,ITI,-1,22016252
0.00,0.00,ITI,-1,22044332
0.00,0.00,ITI,-1,22072412
0.00,0.00,ITI,-1,22100492
0.00,0.00,ITI,-1,22128572
0.00,0.00,ITI,-1,22156652
0.00,0.00,ITI,-1,22184732
0.00,0.00,ITI,-1,22212812
0.00,0.00,ITI,-1,22240892
0.00,10.02,ITI,-1,22270016
0.00,51.50,ITI,-1,22299132
0.00,63.81,ITI,-1,22328252
0.00,74.88,ITI,-1,22357372
0.00,78.40,ITI,-1,22386492
0.00,72.77,ITI,-1,22415612
0.00,75.59,ITI,-1,22444732
0.00,87.01,ITI,-1,22473852
0.00,80.16,ITI,-1,22502972
0.00,79.98,ITI,-1,22532092
0.00,82.79,ITI,-1,22561212
0.00,83.14,ITI,-1,22590332
0.00,75.94,ITI,-1,22619452
0.00,32.52,ITI,-1,22648572
0.00,7.73,ITI,-1,22676652
0.00,0.00,ITI,-1,22704732
0.00,0.00,ITI,-1,22732812
0.00,0.00,ITI,-1,22760892
0.00,0.00,ITI,-1,22788972
0.00,0.00,ITI,-1,22817052
0.00,0.00,ITI,-1,22845132
0.00,0.00,ITI,-1,22873212
0.00,0.00,ITI,-1,22901292
0.00,0.00,ITI,-1,22929372
0.00,0.00,ITI,-1,22957452
0.00,0.00,ITI,-1,22985532
0.00,0.00,ITI,-1,23013612
0.00,0.00,ITI,-1,23041692
0.00,0.00,ITI,-1,23069772
0.00,0.00,ITI,-1,23097852
0.00,0.00,ITI,-1,23125932
0.00,0.00,ITI,-1,23154012
0.00,0.00,ITI,-1,23182092
0.00,0.00,ITI,-1,23210172
0.00,0.00,ITI,-1,23238252
0.00,0.00,ITI,-1,23266332
0.00,0.00,ITI,-1,23294412
0.00,0.00,ITI,-1,23322492
0.00,0.00,ITI,-1,23350572
0.00,0.00,ITI,-1,23378652
0.00,0.00,ITI,-1,23406732
0.00,0.00,ITI,-1,23434812
0.00,0.00,ITI,-1,23462892
0.00,0.00,ITI,-1,23490972
0.00,0.00,ITI,-1,23519052
0.00,0.00,ITI,-1,23547132
0.00,0.00,ITI,-1,23575212
0.00,0.00,ITI,-1,23603292
0.00,0.00,ITI,-1,23631372
0.00,0.00,ITI,-1,23659452
0.00,0.00,ITI,-1,23687532
0.00,0.00,ITI,-1,23715612
0.00,0.00,ITI,-1,23743692
0.00,0.00,ITI,-1,23771772
0.00,0.00,ITI,-1,23799852
0.00,0.00,ITI,-1,23827932
0.00,0.00,Stimulus,Low_BOI,23866412
0.00,0.00,Stimulus,Low_BOI,23904892
0.00,0.00,Stimulus,Low_BOI,23943372
0.00,0.00,Stimulus,Low_BOI,23981852
0.00,0.00,Stimulus,Low_BOI,24020332
0.00,0.00,Stimulus,Low_BOI,24058812
0.00,0.00,Stimulus,Low_BOI,24097292
0.00,0.00,Stimulus,Low_BOI,24135772
0.00,0.00,Stimulus,Low_BOI,24174252
0.00,0.00,Stimulus,Low_BOI,24212732
0.00,0.00,Stimulus,Low_BOI,24251212
0.00,0.00,Stimulus,Low_BOI,24289692
0.00,0.00,ITI,-1,24317772
0.00,0.00,ITI,-1,24345852
0.00,0.00,ITI,-1,24373932
0.00,0.00,ITI,-1,24402012
0.00,0.00,ITI,-1,24430092
0.00,0.00,ITI,-1,24458172
0.00,0.00,ITI,-1,24486252
0.00,0.00,ITI,-1,24514332
0.00,0.00,ITI,-1,24542412
0.00,0.00,ITI,-1,24570492
0.00,0.00,ITI,-1,24598572
0.00,0.00,ITI,-1,24626652
0.00,0.00,ITI,-1,24654732
0.00,0.00,ITI,-1,24682812
0.00,0.00,ITI,-1,24710892
0.00,0.00,ITI,-1,24738972
0.00,0.00,ITI,-1,24767052
0.00,0.00,ITI,-1,24795132
0.00,0.00,ITI,-1,24823212
0.00,0.00,ITI,-1,24851292
0.00,0.00,ITI,-1,24879372
0.00,0.00,ITI,-1,24907452
0.00,0.00,ITI,-1,24935532
0.00,0.00,ITI,-1,24963612
0.00,0.00,ITI,-1,24991692
0.00,0.00,ITI,-1,25019772
0.00,0.00,ITI,-1,25047852
0.00,0.00,ITI,-1,25075932
0.00,0.00,ITI,-1,25104012
0.00,0.00,ITI,-1,25132100
0.00,0.00,ITI,-1,25160172
0.00,0.00,ITI,-1,25188252
0.00,0.00,ITI,-1,25216332
0.00,0.00,ITI,-1,25244412
0.00,0.00,ITI,-1,25272492
0.00,0.00,ITI,-1,25300572
0.00,0.00,ITI,-1,25328652
0.00,0.00,ITI,-1,25356732
0.00,0.00,ITI,-1,25384812
0.00,0.00,ITI,-1,25412892
0.00,0.00,ITI,-1,25440972
0.00,0.00,ITI,-1,25469052
0.00,0.00,ITI,-1,25497132
3.87,0.00,ITI,-1,25525212
11.78,0.00,ITI,-1,25554332
0.00,0.00,ITI,-1,25582412
1.76,0.00,ITI,-1,25610492
5.98,0.00,ITI,-1,25638572
0.00,0.00,ITI,-1,25666652
0.70,0.00,ITI,-1,25694732
0.00,0.00,ITI,-1,25722812
0.00,0.00,ITI,-1,25750892
0.00,0.00,ITI,-1,25778972
0.00,0.00,ITI,-1,25807052
0.00,0.00,ITI,-1,25835132
0.00,0.00,ITI,-1,25863212
0.00,0.00,ITI,-1,25891292
0.00,0.00,ITI,-1,25919372
0.00,0.00,ITI,-1,25947452
0.00,0.00,ITI,-1,25975532
0.00,0.00,ITI,-1,26003612
0.00,0.00,ITI,-1,26031692
0.00,0.00,ITI,-1,26059772
0.00,0.00,ITI,-1,26087852
0.00,0.00,ITI,-1,26115932
0.00,0.00,ITI,-1,26144012
0.00,0.00,ITI,-1,26172092
0.00,0.00,ITI,-1,26200172
0.00,0.00,ITI,-1,26228252
0.00,0.00,ITI,-1,26256332
0.00,0.00,ITI,-1,26284412
0.00,0.00,ITI,-1,26312492
0.00,0.00,ITI,-1,26340572
0.00,0.00,ITI,-1,26368652
0.00,0.00,ITI,-1,26396736
0.00,0.00,ITI,-1,26424812
0.00,0.00,ITI,-1,26452892
0.00,0.00,ITI,-1,26480972
0.00,0.00,ITI,-1,26509052
0.00,0.00,ITI,-1,26537132
0.00,0.00,ITI,-1,26565212
0.00,0.00,ITI,-1,26593292
0.00,0.00,ITI,-1,26621372
0.00,0.00,ITI,-1,26649452
0.00,0.00,ITI,-1,26677532
0.00,0.00,ITI,-1,26705612
0.00,0.00,ITI,-1,26733692
0.00,0.00,ITI,-1,26761772
0.00,0.00,ITI,-1,26789852
0.00,0.00,ITI,-1,26817932
0.00,0.00,ITI,-1,26846012
0.00,0.00,ITI,-1,26874092
0.00,0.00,ITI,-1,26902172
0.00,0.00,ITI,-1,26930252
0.00,0.00,ITI,-1,26958332
0.00,0.00,ITI,-1,26986412
0.00,0.00,ITI,-1,27014492
0.00,0.00,ITI,-1,27042572
0.00,0.00,ITI,-1,27070652
0.00,0.00,ITI,-1,27098732
0.00,0.00,ITI,-1,27126812
0.00,0.00,ITI,-1,27154892
0.00,0.00,ITI,-1,27182972
0.00,0.00,ITI,-1,27211052
0.00,0.00,ITI,-1,27239132
0.00,0.00,ITI,-1,27267212
0.00,0.00,ITI,-1,27295292
0.00,0.00,ITI,-1,27323372
0.00,0.00,Stimulus,Abstract,27362892
0.00,0.00,Stimulus,Abstract,27402412
0.00,0.00,Stimulus,Abstract,27441932
0.00,0.00,Stimulus,Abstract,27481452
0.00,0.00,Stimulus,Abstract,27520972
0.00,0.00,Stimulus,Abstract,27560492
0.00,0.00,Stimulus,Abstract,27600012
0.00,0.00,Stimulus,Abstract,27639532
0.00,0.00,Stimulus,Abstract,27679052
0.00,0.00,Stimulus,Abstract,27718572
0.00,0.00,Stimulus,Abstract,27758092
0.00,0.00,Stimulus,Abstract,27797612
0.00,0.00,Stimulus,Abstract,27837132
0.00,0.00,Stimulus,Abstract,27876652
0.00,0.00,Stimulus,-1,27909932
0.00,0.00,ITI,-1,27938012
0.00,0.00,ITI,-1,27966092
0.00,0.00,ITI,-1,27994180
0.00,0.00,ITI,-1,28022252
0.00,0.00,ITI,-1,28050332
0.00,0.00,ITI,-1,28078412
0.00,0.00,ITI,-1,28106492
0.00,0.00,ITI,-1,28134572
0.00,0.00,ITI,-1,28162652
0.00,0.00,ITI,-1,28190732
0.00,0.00,ITI,-1,28218812
0.00,0.00,ITI,-1,28246892
0.00,0.00,ITI,-1,28274972
0.00,0.00,ITI,-1,28303052
0.00,0.00,ITI,-1,28331132
0.00,0.00,ITI,-1,28359212
0.00,0.00,ITI,-1,28387292
0.00,0.00,ITI,-1,28415372
0.00,0.00,ITI,-1,28443452
0.00,0.00,ITI,-1,28471532
0.00,0.00,ITI,-1,28499612
0.00,0.00,ITI,-1,28527692
0.00,0.00,ITI,-1,28555772
13.36,0.00,ITI,-1,28584892
11.25,0.00,ITI,-1,28614012
3.69,0.00,ITI,-1,28642092
2.81,0.00,ITI,-1,28670172
0.00,0.00,ITI,-1,28698252
0.00,0.00,ITI,-1,28726340
11.60,0.00,ITI,-1,28755452
41.66,0.00,ITI,-1,28784572
68.03,0.00,ITI,-1,28813692
86.66,0.00,ITI,-1,28842812
107.05,0.00,ITI,-1,28872972
120.76,0.00,ITI,-1,28903132
128.50,0.00,ITI,-1,28933292
131.31,0.00,ITI,-1,28963452
132.36,0.00,ITI,-1,28993612
132.71,0.00,ITI,-1,29023772
135.53,0.00,ITI,-1,29053932
137.29,0.00,ITI,-1,29084092
138.34,0.00,ITI,-1,29114252
137.81,0.00,ITI,-1,29144412
138.34,0.00,ITI,-1,29174572
138.69,0.00,ITI,-1,29204732
138.87,0.00,ITI,-1,29234892
137.99,0.00,ITI,-1,29265052
137.46,0.00,ITI,-1,29295212
137.11,0.00,ITI,-1,29325380
135.00,0.00,ITI,-1,29355532
130.43,0.00,ITI,-1,29385692
125.86,0.00,ITI,-1,29415852
128.50,0.00,ITI,-1,29446012
126.04,0.00,ITI,-1,29476172
125.86,0.00,ITI,-1,29506332
126.39,0.00,ITI,-1,29536492
126.39,0.00,ITI,-1,29566652
126.56,0.00,ITI,-1,29596812
124.98,0.00,ITI,-1,29626972
123.75,0.00,ITI,-1,29657132
122.70,0.00,ITI,-1,29687292
119.53,0.00,ITI,-1,29717452
115.14,0.00,ITI,-1,29747612
108.81,0.00,ITI,-1,29777772
105.64,0.00,ITI,-1,29807932
101.25,0.00,ITI,-1,29838092
93.16,0.00,ITI,-1,29867212
84.55,0.00,ITI,-1,29896332
71.89,0.00,ITI,-1,29925452
62.93,0.00,ITI,-1,29954572
42.19,0.00,ITI,-1,29983692
32.34,0.00,ITI,-1,30012812
18.81,0.00,ITI,-1,30041932
3.34,0.00,ITI,-1,30070012
0.00,0.00,ITI,-1,30098092
0.00,0.00,ITI,-1,30126172
0.00,0.00,ITI,-1,30154252
0.00,0.00,ITI,-1,30182332
0.00,0.00,ITI,-1,30210412
0.00,0.00,ITI,-1,30238492
0.00,0.00,ITI,-1,30266572
0.00,0.00,ITI,-1,30294652
0.00,0.00,ITI,-1,30322732
0.00,0.00,ITI,-1,30350812
0.00,0.00,ITI,-1,30378892
0.00,0.00,ITI,-1,30406972
0.00,0.00,ITI,-1,30435052
0.00,0.00,ITI,-1,30463132
0.00,0.00,ITI,-1,30491212
0.00,0.00,ITI,-1,30519292
0.00,0.00,ITI,-1,30547372
0.00,0.00,ITI,-1,30575452
0.00,0.00,ITI,-1,30603532
0.00,0.00,ITI,-1,30631612
0.00,0.00,ITI,-1,30659692
0.00,0.00,ITI,-1,30687772
0.00,0.00,ITI,-1,30715852
0.00,0.00,ITI,-1,30743932
0.00,0.00,ITI,-1,30772012
0.00,0.00,ITI,-1,30800092
0.00,0.00,ITI,-1,30828172
0.00,0.00,ITI,-1,30856260
0.00,0.00,ITI,-1,30884332
0.00,0.00,ITI,-1,30912412
0.00,0.00,ITI,-1,30940492
0.00,0.00,ITI,-1,30968572
0.00,0.00,ITI,-1,30996652
0.00,0.00,ITI,-1,31024732
0.00,0.00,ITI,-1,31052812
0.00,0.00,ITI,-1,31080892
0.00,0.00,ITI,-1,31108972
0.00,0.00,ITI,-1,31137052
0.00,0.00,ITI,-1,31165132
0.00,0.00,ITI,-1,31193212
0.00,0.00,ITI,-1,31221292
0.00,0.00,ITI,-1,31249372
0.00,0.00,ITI,-1,31277452
0.00,0.00,Stimulus,Abstract,31316972
0.00,0.00,Stimulus,Abstract,31356492
0.00,0.00,Stimulus,Abstract,31396012
0.00,0.00,Stimulus,Abstract,31435532
0.00,0.00,Stimulus,Abstract,31475052
0.00,0.00,Stimulus,Abstract,31514572
0.00,0.00,Stimulus,Abstract,31554092
0.00,0.00,Stimulus,Abstract,31593612
0.00,0.00,Stimulus,Abstract,31633132
0.00,0.00,Stimulus,Abstract,31672652
0.00,0.00,Stimulus,Abstract,31712172
0.00,0.00,Stimulus,Abstract,31751692
0.00,0.00,Stimulus,Abstract,31791212
0.00,0.00,Stimulus,Abstract,31830732
0.00,0.00,ITI,-1,31858812
0.00,0.00,ITI,-1,31886892
0.00,0.00,ITI,-1,31914972
0.00,0.00,ITI,-1,31943052
0.00,0.00,ITI,-1,31971132
0.00,0.00,ITI,-1,31999212
0.00,0.00,ITI,-1,32027292
0.00,0.00,ITI,-1,32055372
0.00,0.00,ITI,-1,32083452
0.00,0.00,ITI,-1,32111532
0.00,0.00,ITI,-1,32139612
0.00,0.00,ITI,-1,32167692
0.00,0.00,ITI,-1,32195772
0.00,0.00,ITI,-1,32223852
0.00,0.00,ITI,-1,32251932
0.00,0.00,ITI,-1,32280012
0.00,0.00,ITI,-1,32308092
0.00,0.00,ITI,-1,32336172
0.00,0.00,ITI,-1,32364252
0.00,0.00,ITI,-1,32392332
0.00,0.00,ITI,-1,32420412
0.00,0.00,ITI,-1,32448492
0.00,0.00,ITI,-1,32476572
0.00,0.00,ITI,-1,32504652
0.00,0.00,ITI,-1,32532732
0.00,0.00,ITI,-1,32560812
0.00,0.00,ITI,-1,32588892
0.00,0.00,ITI,-1,32616972
0.00,0.00,ITI,-1,32645052
0.00,0.00,ITI,-1,32673132
0.00,0.00,ITI,-1,32701212
0.00,0.00,ITI,-1,32729292
0.00,0.00,ITI,-1,32757372
0.00,0.00,ITI,-1,32785452
0.00,0.00,ITI,-1,32813532
0.00,0.00,ITI,-1,32841612
0.00,0.00,ITI,-1,32869692
0.00,0.00,ITI,-1,32897772
0.00,0.00,ITI,-1,32925852
0.00,0.00,ITI,-1,32953932
0.00,0.00,ITI,-1,32982012
0.00,0.00,ITI,-1,33010092
0.00,0.00,ITI,-1,33038172
0.00,0.00,ITI,-1,33066252
0.00,0.00,ITI,-1,33094332
0.00,0.00,ITI,-1,33122412
0.00,0.00,ITI,-1,33150492
0.00,0.00,ITI,-1,33178572
0.00,0.00,ITI,-1,33206652
0.00,0.00,ITI,-1,33234732
0.00,0.00,ITI,-1,33262812
0.00,0.00,ITI,-1,33290892
0.00,0.00,ITI,-1,33318980
0.00,0.00,ITI,-1,33347052
0.00,0.00,ITI,-1,33375132
0.00,0.00,ITI,-1,33403212
0.00,0.00,ITI,-1,33431292
0.00,0.00,ITI,-1,33459372
0.00,0.00,ITI,-1,33487452
0.00,0.00,ITI,-1,33515532
0.00,0.00,ITI,-1,33543612
0.00,0.00,ITI,-1,33571692
0.00,0.00,ITI,-1,33599772
0.00,17.40,ITI,-1,33628892
0.00,33.75,ITI,-1,33658012
0.00,48.34,ITI,-1,33687132
0.00,57.83,ITI,-1,33716252
0.00,78.93,ITI,-1,33745372
0.00,102.66,ITI,-1,33775532
0.00,112.50,ITI,-1,33805692
0.00,122.52,ITI,-1,33835852
0.00,123.40,ITI,-1,33866012
0.00,124.28,ITI,-1,33896172
0.00,124.98,ITI,-1,33926332
0.00,129.73,ITI,-1,33956492
0.00,132.19,ITI,-1,33986652
0.00,132.54,ITI,-1,34016812
0.00,129.73,ITI,-1,34046972
0.00,124.10,ITI,-1,34077132
0.00,113.20,ITI,-1,34107292
0.00,68.55,ITI,-1,34136412
0.00,7.03,ITI,-1,34164492
0.00,0.00,ITI,-1,34192572
0.00,0.00,ITI,-1,34220652
0.00,0.00,ITI,-1,34248732
0.00,0.00,ITI,-1,34276812
0.00,0.00,ITI,-1,34304892
0.00,0.00,ITI,-1,34332972
0.00,0.00,ITI,-1,34361052
0.00,0.00,ITI,-1,34389132
0.00,0.00,ITI,-1,34417212
0.00,0.00,ITI,-1,34445292
0.00,0.00,ITI,-1,34473372
0.00,0.00,ITI,-1,34501452
0.00,0.00,ITI,-1,34529532
0.00,0.00,ITI,-1,34557612
0.00,0.00,ITI,-1,34585692
0.00,0.00,ITI,-1,34613772
0.00,0.00,ITI,-1,34641852
0.00,0.00,ITI,-1,34669932
0.00,0.00,ITI,-1,34698012
0.00,0.00,ITI,-1,34726092
0.00,0.00,ITI,-1,34754172
0.00,0.00,ITI,-1,34782252
0.00,0.00,ITI,-1,34810332
0.00,0.00,ITI,-1,34838412
0.00,0.00,ITI,-1,34866492
0.00,0.00,ITI,-1,34894572
0.00,0.00,ITI,-1,34922652
0.00,0.00,ITI,-1,34950732
0.00,0.00,Stimulus,Abstract,34990252
0.00,0.00,Stimulus,Abstract,35029772
0.00,0.00,Stimulus,Abstract,35069292
0.00,0.00,Stimulus,Abstract,35108812
0.00,0.00,Stimulus,Abstract,35148332
0.00,0.00,Stimulus,Abstract,35187852
0.00,0.00,Stimulus,Abstract,35227372
0.00,0.00,Stimulus,Abstract,35266892
0.00,0.00,Stimulus,Abstract,35306412
0.00,0.00,Stimulus,Abstract,35345932
0.00,0.00,Stimulus,Abstract,35385452
0.00,0.00,ITI,-1,35413532
0.00,0.00,ITI,-1,35441612
0.00,0.00,ITI,-1,35469692
0.00,0.00,ITI,-1,35497772
0.00,0.00,ITI,-1,35525852
0.00,0.00,ITI,-1,35553932
0.00,0.00,ITI,-1,35582016
0.00,0.00,ITI,-1,35610092
0.00,0.00,ITI,-1,35638172
0.00,0.00,ITI,-1,35666252
0.00,0.00,ITI,-1,35694332
0.00,0.00,ITI,-1,35722412
0.00,0.00,ITI,-1,35750492
0.00,0.00,ITI,-1,35778572
0.00,0.00,ITI,-1,35806652
0.00,0.00,ITI,-1,35834732
0.00,0.00,ITI,-1,35862812
0.00,0.00,ITI,-1,35890892
0.00,0.00,ITI,-1,35918972
0.00,0.00,ITI,-1,35947052
0.00,0.00,ITI,-1,35975132
0.00,0.00,ITI,-1,36003212
0.00,0.00,ITI,-1,36031292
0.00,0.00,ITI,-1,36059372
0.00,0.00,ITI,-1,36087452
0.00,0.00,ITI,-1,36115532
0.00,0.00,ITI,-1,36143612
0.00,0.00,ITI,-1,36171692
0.00,0.00,ITI,-1,36199772
0.00,0.00,ITI,-1,36227852
0.00,0.00,ITI,-1,36255932
0.00,0.00,ITI,-1,36284012
0.00,0.00,ITI,-1,36312092
0.00,0.00,ITI,-1,36340172
0.00,0.00,ITI,-1,36368252
0.00,0.00,ITI,-1,36396332
0.00,0.00,ITI,-1,36424412
0.00,0.00,ITI,-1,36452492
0.00,0.00,ITI,-1,36480572
0.00,0.00,ITI,-1,36508652
0.00,0.00,ITI,-1,36536732
0.00,0.00,ITI,-1,36564812
0.00,0.00,ITI,-1,36592892
0.00,0.00,ITI,-1,36620972
0.00,0.00,ITI,-1,36649052
31.82,0.00,ITI,-1,36678172
50.45,0.00,ITI,-1,36707292
69.26,0.00,ITI,-1,36736412
95.80,0.00,ITI,-1,36765532
108.81,0.00,ITI,-1,36795692
120.59,0.00,ITI,-1,36825852
126.04,0.00,ITI,-1,36856012
128.67,0.00,ITI,-1,36886172
127.97,0.00,ITI,-1,36916332
127.09,0.00,ITI,-1,36946492
127.97,0.00,ITI,-1,36976652
127.09,0.00,ITI,-1,37006812
126.74,0.00,ITI,-1,37036972
126.56,0.00,ITI,-1,37067132
126.21,0.00,ITI,-1,37097292
127.09,0.00,ITI,-1,37127452
125.16,0.00,ITI,-1,37157612
121.11,0.00,ITI,-1,37187772
114.79,0.00,ITI,-1,37217932
104.77,0.00,ITI,-1,37248092
93.52,0.00,ITI,-1,37277212
71.19,0.00,ITI,-1,37306332
45.88,0.00,ITI,-1,37335452
20.74,0.00,ITI,-1,37364572
0.53,0.00,ITI,-1,37392652
0.00,0.00,ITI,-1,37420732
0.00,0.00,ITI,-1,37448812
0.00,0.00,ITI,-1,37476892
0.00,0.00,ITI,-1,37504972
0.00,0.00,ITI,-1,37533052
0.00,0.00,ITI,-1,37561132
0.00,0.00,ITI,-1,37589212
0.00,0.00,ITI,-1,37617292
0.00,0.00,ITI,-1,37645380
0.00,0.00,ITI,-1,37673452
0.00,0.00,ITI,-1,37701532
0.00,0.00,ITI,-1,37729612
0.00,0.00,ITI,-1,37757692
0.00,0.00,ITI,-1,37785772
0.00,0.00,ITI,-1,37813852
0.00,0.00,ITI,-1,37841932
0.00,0.00,ITI,-1,37870012
0.00,0.00,ITI,-1,37898092
0.00,0.00,ITI,-1,37926172
0.00,0.00,ITI,-1,37954252
0.00,0.00,ITI,-1,37982332
0.00,0.00,ITI,-1,38010412
0.00,0.00,ITI,-1,38038492
0.00,0.00,ITI,-1,38066572
0.00,0.00,ITI,-1,38094652
0.00,0.00,ITI,-1,38122732
0.00,0.00,ITI,-1,38150812
0.00,0.00,ITI,-1,38178892
0.00,0.00,ITI,-1,38206972
0.00,0.00,ITI,-1,38235052
0.00,0.00,ITI,-1,38263132
0.00,0.00,ITI,-1,38291212
0.00,0.00,ITI,-1,38319292
0.00,0.00,ITI,-1,38347372
0.00,0.00,ITI,-1,38375452
0.00,0.00,ITI,-1,38403532
0.00,0.00,ITI,-1,38431612
0.00,0.00,ITI,-1,38459692
0.00,0.00,ITI,-1,38487772
0.00,0.00,ITI,-1,38515852
0.00,0.00,ITI,-1,38543932
0.00,0.00,ITI,-1,38572012
0.00,0.00,ITI,-1,38600092
0.00,0.00,ITI,-1,38628172
0.00,0.00,ITI,-1,38656252
0.00,0.00,ITI,-1,38684332
0.00,0.00,ITI,-1,38712412
0.00,0.00,ITI,-1,38740492
0.00,0.00,ITI,-1,38768572
0.00,0.00,ITI,-1,38796652
0.00,0.00,ITI,-1,38824732
0.00,0.00,ITI,-1,38852812
0.00,0.00,ITI,-1,38880892
0.00,0.00,ITI,-1,38908972
0.00,0.00,ITI,-1,38937052
0.00,0.00,ITI,-1,38965132
0.00,0.00,ITI,-1,38993212
0.00,0.00,ITI,-1,39021292
0.00,0.00,ITI,-1,39049372
0.00,0.00,ITI,-1,39077452
0.00,0.00,ITI,-1,39105532
0.00,0.00,ITI,-1,39133612
0.00,0.00,ITI,-1,39161692
0.00,0.00,ITI,-1,39189772
0.00,0.00,ITI,-1,39217852
0.00,0.00,ITI,-1,39245932
0.00,0.00,ITI,-1,39274012
0.00,0.00,ITI,-1,39302092
0.00,0.00,ITI,-1,39330172
0.00,0.00,ITI,-1,39358252
0.00,0.00,ITI,Low_BOI,39391532
0.00,0.00,Stimulus,Low_BOI,39430012
0.00,0.00,Stimulus,Low_BOI,39468492
0.00,0.00,Stimulus,Low_BOI,39506972
0.00,0.00,Stimulus,Low_BOI,39545452
0.00,0.00,Stimulus,Low_BOI,39583932
0.00,0.00,Stimulus,Low_BOI,39622412
0.00,0.00,Stimulus,Low_BOI,39660892
0.00,0.00,Stimulus,Low_BOI,39699372
0.00,0.00,Stimulus,Low_BOI,39737852
0.00,0.00,ITI,-1,39765932
0.00,0.00,ITI,-1,39794012
0.00,0.00,ITI,-1,39822092
0.00,0.00,ITI,-1,39850172
0.00,0.00,ITI,-1,39878252
0.00,0.00,ITI,-1,39906332
0.00,0.00,ITI,-1,39934412
0.00,0.00,ITI,-1,39962492
0.00,0.00,ITI,-1,39990572
0.00,0.00,ITI,-1,40018652
0.00,0.00,ITI,-1,40046732
0.00,0.00,ITI,-1,40074812
0.00,0.00,ITI,-1,40102892
0.00,0.00,ITI,-1,40130972
0.00,0.00,ITI,-1,40159052
0.00,0.00,ITI,-1,40187132
0.00,0.00,ITI,-1,40215212
0.00,0.00,ITI,-1,40243292
0.00,0.00,ITI,-1,40271372
0.00,0.00,ITI,-1,40299452
0.00,0.00,ITI,-1,40327532
0.00,0.00,ITI,-1,40355612
0.00,0.00,ITI,-1,40383692
0.00,0.00,ITI,-1,40411772
0.00,0.00,ITI,-1,40439852
0.00,0.00,ITI,-1,40467932
0.00,0.00,ITI,-1,40496012
0.00,0.00,ITI,-1,40524092
0.00,0.00,ITI,-1,40552172
0.00,0.00,ITI,-1,40580252
0.00,0.00,ITI,-1,40608332
27.60,0.00,ITI,-1,40637452
50.10,0.00,ITI,-1,40666572
1.05,0.00,ITI,-1,40694652
57.66,0.00,ITI,-1,40723772
101.07,0.00,ITI,-1,40753932
110.57,0.00,ITI,-1,40784092
121.99,0.00,ITI,-1,40814252
126.21,0.00,ITI,-1,40844412
130.61,0.00,ITI,-1,40874572
134.82,0.00,ITI,-1,40904732
133.59,0.00,ITI,-1,40934892
133.77,0.00,ITI,-1,40965052
134.47,0.00,ITI,-1,40995212
134.82,0.00,ITI,-1,41025372
134.82,0.00,ITI,-1,41055532
135.35,0.00,ITI,-1,41085692
136.41,0.00,ITI,-1,41115852
135.53,0.00,ITI,-1,41146012
134.47,0.00,ITI,-1,41176172
132.19,0.00,ITI,-1,41206332
129.55,0.00,ITI,-1,41236492
119.18,0.00,ITI,-1,41266652
98.26,0.00,ITI,-1,41295772
55.02,0.00,ITI,-1,41324892
33.57,0.00,ITI,-1,41354012
0.00,0.00,ITI,-1,41382092
0.00,0.00,ITI,-1,41410172
0.00,0.00,ITI,-1,41438252
0.00,0.00,ITI,-1,41466332
0.00,0.00,ITI,-1,41494412
0.00,0.00,ITI,-1,41522492
0.00,0.00,ITI,-1,41550572
0.00,0.00,ITI,-1,41578652
0.00,0.00,ITI,-1,41606732
0.00,0.00,ITI,-1,41634812
0.00,0.00,ITI,-1,41662892
0.00,0.00,ITI,-1,41690972
0.00,0.00,ITI,-1,41719052
0.00,0.00,ITI,-1,41747132
0.00,0.00,ITI,-1,41775212
0.00,0.00,ITI,-1,41803292
0.00,0.00,ITI,-1,41831372
0.00,0.00,ITI,-1,41859452
0.00,0.00,ITI,-1,41887532
0.00,0.00,ITI,-1,41915612
0.00,0.00,ITI,-1,41943692
0.00,0.00,ITI,-1,41971780
0.00,0.00,ITI,-1,41999852
0.00,0.00,ITI,-1,42027932
0.00,0.00,ITI,-1,42056012
0.00,0.00,ITI,-1,42084092
0.00,0.00,ITI,-1,42112172
