Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,265386656
0.00,0.00,ITI,-1,265415776
0.00,0.00,ITI,-1,265444896
0.00,0.00,ITI,-1,265474016
0.00,0.00,ITI,-1,265503136
0.00,0.00,ITI,-1,265532256
0.00,0.00,ITI,-1,265561376
0.00,0.00,ITI,-1,265590500
0.00,0.00,ITI,-1,265619616
0.00,0.00,ITI,-1,265648736
0.00,0.00,ITI,-1,265677856
0.00,0.00,ITI,-1,265706976
0.00,0.00,ITI,-1,265736096
0.00,0.00,ITI,-1,265765216
0.00,0.00,ITI,-1,265794336
0.00,0.00,ITI,-1,265823456
0.00,0.00,ITI,-1,265852576
0.00,0.00,ITI,-1,265881696
0.00,0.00,ITI,-1,265910816
0.00,0.00,ITI,-1,265939936
21.45,0.00,ITI,-1,265970096
50.98,0.00,ITI,-1,266000256
82.27,0.00,ITI,-1,266030416
90.35,0.00,ITI,-1,266060576
104.94,0.00,ITI,-1,266091776
118.83,0.00,ITI,-1,266122980
122.87,0.00,ITI,-1,266154176
122.17,0.00,ITI,-1,266185376
103.89,0.00,ITI,-1,266216576
59.06,0.00,ITI,-1,266246736
2.81,0.00,ITI,-1,266275856
0.00,0.00,ITI,-1,266304976
0.00,0.00,ITI,-1,266334096
0.00,0.00,ITI,-1,266363216
0.00,0.00,ITI,-1,266392336
0.00,0.00,ITI,-1,266421456
0.00,0.00,ITI,-1,266450576
0.00,0.00,ITI,-1,266479696
0.00,0.00,ITI,-1,266508816
0.00,0.00,ITI,-1,266537936
0.00,0.00,ITI,-1,266567056
0.00,0.00,ITI,-1,266596176
0.00,0.00,ITI,-1,266625296
0.00,0.00,ITI,-1,266654416
0.00,0.00,ITI,-1,266683536
0.00,0.00,ITI,-1,266712656
0.00,0.00,ITI,-1,266741776
0.00,0.00,ITI,-1,266770896
0.00,0.00,ITI,-1,266800016
0.00,0.00,ITI,-1,266829136
0.00,0.00,ITI,-1,266858256
0.00,0.00,ITI,-1,266887376
0.00,0.00,ITI,-1,266916496
0.00,0.00,ITI,-1,266945616
0.00,0.00,ITI,-1,266974736
0.00,0.00,ITI,-1,267003856
0.00,0.00,ITI,-1,267032976
0.00,0.00,ITI,-1,267062096
0.00,0.00,ITI,-1,267091216
0.00,0.00,ITI,-1,267120336
0.00,0.00,ITI,-1,267149456
0.00,0.00,ITI,-1,267178576
0.00,0.00,ITI,-1,267207696
0.00,0.00,ITI,-1,267236816
0.00,0.00,ITI,-1,267265936
0.00,0.00,ITI,-1,267295056
0.00,0.00,ITI,-1,267324176
0.00,0.00,ITI,-1,267353296
0.00,0.00,ITI,-1,267382416
0.00,0.00,ITI,-1,267411536
0.00,0.00,ITI,-1,267440656
0.00,0.00,ITI,-1,267469776
0.00,0.00,ITI,-1,267498896
0.00,0.00,ITI,-1,267528016
0.00,0.00,ITI,-1,267557136
0.00,0.00,ITI,-1,267586256
0.00,0.00,ITI,-1,267615376
0.00,0.00,ITI,-1,267644496
0.00,0.00,ITI,-1,267673616
0.00,0.00,ITI,-1,267702736
0.00,0.00,ITI,-1,267731856
0.00,0.00,ITI,-1,267760976
0.00,0.00,ITI,-1,267790096
0.00,0.00,ITI,-1,267819216
0.00,0.00,ITI,-1,267848336
0.00,0.00,ITI,-1,267877456
0.00,0.00,ITI,-1,267906576
0.00,0.00,ITI,-1,267935696
0.00,0.00,ITI,-1,267964816
0.00,0.00,ITI,-1,267993936
0.00,0.00,ITI,-1,268023056
0.00,0.00,ITI,-1,268052176
0.00,0.00,ITI,-1,268081296
0.00,0.00,ITI,-1,268110416
0.00,0.00,ITI,-1,268139536
0.00,0.00,ITI,-1,268168656
0.00,0.00,ITI,-1,268197776
0.00,0.00,ITI,-1,268226896
0.00,0.00,ITI,-1,268256016
0.00,0.00,ITI,-1,268285136
0.00,0.00,ITI,-1,268314256
0.00,0.00,ITI,-1,268343376
0.00,0.00,ITI,-1,268372496
0.00,0.00,ITI,-1,268401616
0.00,0.00,Stimulus,Low_BOI,268441136
0.00,0.00,Stimulus,Low_BOI,268480656
0.00,0.00,Stimulus,Low_BOI,268520176
0.00,0.00,Stimulus,Low_BOI,268559696
0.00,0.00,Stimulus,Low_BOI,268599216
0.00,0.00,Stimulus,Low_BOI,268638736
0.00,0.00,Stimulus,Low_BOI,268678256
0.00,0.00,Stimulus,Low_BOI,268717776
0.00,0.00,Stimulus,Low_BOI,268757296
0.00,0.00,Stimulus,Low_BOI,268796816
0.00,0.00,ITI,-1,268825936
0.00,0.00,ITI,-1,268855056
0.00,0.00,ITI,-1,268884176
0.00,0.00,ITI,-1,268913296
0.00,0.00,ITI,-1,268942416
0.00,0.00,ITI,-1,268971536
0.00,0.00,ITI,-1,269000656
0.00,0.00,ITI,-1,269029776
0.00,0.00,ITI,-1,269058896
0.00,0.00,ITI,-1,269088016
0.00,0.00,ITI,-1,269117136
0.00,0.00,ITI,-1,269146256
0.00,0.00,ITI,-1,269175376
0.00,0.00,ITI,-1,269204496
0.00,0.00,ITI,-1,269233616
0.00,0.00,ITI,-1,269262736
0.00,0.00,ITI,-1,269291856
0.00,0.00,ITI,-1,269320976
0.00,0.00,ITI,-1,269350096
0.00,0.00,ITI,-1,269379216
0.00,0.00,ITI,-1,269408336
0.00,0.00,ITI,-1,269437456
0.00,0.00,ITI,-1,269466576
0.00,0.00,ITI,-1,269495696
0.00,0.00,ITI,-1,269524816
0.00,0.00,ITI,-1,269553936
0.00,0.00,ITI,-1,269583056
0.00,0.00,ITI,-1,269612176
0.00,0.00,ITI,-1,269641296
0.00,0.00,ITI,-1,269670416
0.00,0.00,ITI,-1,269699536
0.00,0.00,ITI,-1,269728656
0.00,0.00,ITI,-1,269757776
0.00,0.00,ITI,-1,269786896
0.00,0.00,ITI,-1,269816016
0.00,0.00,ITI,-1,269845136
0.00,0.00,ITI,-1,269874256
0.00,0.00,ITI,-1,269903376
0.00,13.71,ITI,-1,269933536
0.00,57.83,ITI,-1,269963696
0.00,83.85,ITI,-1,269993856
0.00,100.37,ITI,-1,270025056
0.00,109.16,ITI,-1,270056256
0.00,107.05,ITI,-1,270087456
0.00,89.30,ITI,-1,270117616
0.00,46.05,ITI,-1,270147776
0.00,2.46,ITI,-1,270176896
0.00,0.00,ITI,-1,270206016
0.00,0.00,ITI,-1,270235136
0.00,0.00,ITI,-1,270264256
0.00,0.00,ITI,-1,270293376
0.00,0.00,ITI,-1,270322496
0.00,0.00,ITI,-1,270351616
0.00,0.00,ITI,-1,270380736
0.00,0.00,ITI,-1,270409856
0.00,0.00,ITI,-1,270438976
0.00,0.00,ITI,-1,270468096
0.00,0.00,ITI,-1,270497216
0.00,0.00,ITI,-1,270526336
0.00,0.00,ITI,-1,270555456
0.00,0.00,ITI,-1,270584576
0.00,0.00,ITI,-1,270613696
0.00,0.00,ITI,-1,270642816
0.00,0.00,ITI,-1,270671936
0.00,0.00,ITI,-1,270701056
0.00,0.00,ITI,-1,270730176
0.00,0.00,ITI,-1,270759296
0.00,0.00,ITI,-1,270788416
0.00,0.00,ITI,-1,270817536
0.00,0.00,ITI,-1,270846656
0.00,0.00,ITI,-1,270875776
0.00,0.00,ITI,-1,270904896
0.00,0.00,ITI,-1,270934016
0.00,0.00,ITI,-1,270963136
0.00,0.00,ITI,-1,270992256
0.00,0.00,ITI,-1,271021376
0.00,0.00,ITI,-1,271050496
0.00,0.00,ITI,-1,271079616
0.00,0.00,ITI,-1,271108736
0.00,0.00,ITI,-1,271137856
0.00,0.00,ITI,-1,271166976
0.00,0.00,ITI,-1,271196096
0.00,0.00,ITI,-1,271225216
0.00,0.00,ITI,-1,271254336
0.00,0.00,ITI,-1,271283456
0.00,0.00,ITI,-1,271312576
0.00,0.00,ITI,-1,271341696
0.00,0.00,ITI,-1,271370816
0.00,0.00,ITI,-1,271399936
0.00,0.00,ITI,-1,271429056
0.00,0.00,ITI,-1,271458176
0.00,0.00,ITI,-1,271487296
0.00,0.00,ITI,-1,271516416
0.00,0.00,ITI,-1,271545536
0.00,0.00,ITI,-1,271574656
0.00,0.00,ITI,-1,271603776
0.00,0.00,ITI,-1,271632896
0.00,0.00,ITI,-1,271662016
0.00,0.00,ITI,-1,271691136
0.00,0.00,ITI,-1,271720256
0.00,0.00,ITI,-1,271749376
0.00,0.00,ITI,-1,271778496
0.00,0.00,ITI,-1,271807616
0.00,0.00,ITI,-1,271836736
0.00,0.00,ITI,-1,271865856
0.00,0.00,ITI,-1,271894976
0.00,0.00,Stimulus,Abstract,271935536
0.00,0.00,Stimulus,Abstract,271976096
0.00,0.00,Stimulus,Abstract,272016656
0.00,0.00,Stimulus,Abstract,272057216
0.00,0.00,Stimulus,Abstract,272097776
0.00,0.00,Stimulus,Abstract,272138336
0.00,0.00,Stimulus,Abstract,272178896
0.00,0.00,Stimulus,Abstract,272219456
0.00,0.00,Stimulus,Abstract,272260016
0.00,0.00,Stimulus,Abstract,272300576
0.00,0.00,Stimulus,Abstract,272341136
0.00,0.00,Stimulus,Abstract,272381696
0.00,0.00,Stimulus,Abstract,272422256
0.00,0.00,Stimulus,Abstract,272462816
0.00,0.00,Stimulus,-1,272497136
0.00,0.00,ITI,-1,272526256
0.00,0.00,ITI,-1,272555376
0.00,0.00,ITI,-1,272584496
0.00,0.00,ITI,-1,272613616
0.00,0.00,ITI,-1,272642736
0.00,0.00,ITI,-1,272671856
0.00,0.00,ITI,-1,272700976
0.00,0.00,ITI,-1,272730096
0.00,0.00,ITI,-1,272759216
0.00,0.00,ITI,-1,272788336
0.00,0.00,ITI,-1,272817456
0.00,0.00,ITI,-1,272846576
0.00,0.00,ITI,-1,272875696
0.00,0.00,ITI,-1,272904816
0.00,0.00,ITI,-1,272933936
0.00,0.00,ITI,-1,272963056
0.00,0.00,ITI,-1,272992176
0.00,0.00,ITI,-1,273021296
0.00,0.00,ITI,-1,273050416
0.00,0.00,ITI,-1,273079536
0.00,0.00,ITI,-1,273108656
0.00,0.00,ITI,-1,273137776
0.00,0.00,ITI,-1,273166896
0.00,0.00,ITI,-1,273196016
0.00,0.00,ITI,-1,273225136
0.00,0.00,ITI,-1,273254256
0.00,0.00,ITI,-1,273283376
0.00,0.00,ITI,-1,273312496
0.00,0.00,ITI,-1,273341616
0.00,0.00,ITI,-1,273370736
0.00,0.00,ITI,-1,273399856
0.00,0.00,ITI,-1,273428976
0.00,0.00,ITI,-1,273458096
0.00,0.00,ITI,-1,273487216
51.86,0.00,ITI,-1,273517376
78.05,0.00,ITI,-1,273547536
90.53,0.00,ITI,-1,273577700
102.83,0.00,ITI,-1,273608896
115.84,0.00,ITI,-1,273640096
120.06,0.00,ITI,-1,273671296
113.55,0.00,ITI,-1,273702496
80.51,0.00,ITI,-1,273732656
23.20,0.00,ITI,-1,273762816
0.00,0.00,ITI,-1,273791936
0.00,0.00,ITI,-1,273821056
0.00,0.00,ITI,-1,273850176
0.00,0.00,ITI,-1,273879296
0.00,0.00,ITI,-1,273908416
0.00,0.00,ITI,-1,273937536
0.00,0.00,ITI,-1,273966656
0.00,0.00,ITI,-1,273995776
0.00,0.00,ITI,-1,274024896
0.00,0.00,ITI,-1,274054016
0.00,0.00,ITI,-1,274083136
0.00,0.00,ITI,-1,274112256
0.00,0.00,ITI,-1,274141376
0.00,0.00,ITI,-1,274170496
0.00,0.00,ITI,-1,274199616
0.00,0.00,ITI,-1,274228736
0.00,0.00,ITI,-1,274257856
0.00,0.00,ITI,-1,274286976
0.00,0.00,ITI,-1,274316096
0.00,0.00,ITI,-1,274345216
0.00,0.00,ITI,-1,274374336
0.00,0.00,ITI,-1,274403456
0.00,0.00,ITI,-1,274432576
0.00,0.00,ITI,-1,274461696
0.00,0.00,ITI,-1,274490816
0.00,0.00,ITI,-1,274519936
0.00,0.00,ITI,-1,274549056
0.00,0.00,ITI,-1,274578176
0.00,0.00,ITI,-1,274607296
0.00,0.00,ITI,-1,274636416
0.00,0.00,ITI,-1,274665536
0.00,0.00,ITI,-1,274694656
0.00,0.00,ITI,-1,274723776
0.00,0.00,ITI,-1,274752896
0.00,0.00,ITI,-1,274782016
0.00,0.00,ITI,-1,274811136
0.00,0.00,ITI,-1,274840256
0.00,0.00,ITI,-1,274869376
0.00,0.00,ITI,-1,274898496
0.00,0.00,ITI,-1,274927616
0.00,0.00,ITI,-1,274956736
0.00,0.00,ITI,-1,274985856
0.00,0.00,ITI,-1,275014976
0.00,0.00,ITI,-1,275044096
0.00,0.00,ITI,-1,275073216
0.00,0.00,ITI,-1,275102336
0.00,0.00,ITI,-1,275131456
0.00,0.00,ITI,-1,275160576
0.00,0.00,ITI,-1,275189696
0.00,0.00,ITI,-1,275218816
0.00,0.00,ITI,-1,275247936
0.00,0.00,ITI,-1,275277056
0.00,0.00,ITI,-1,275306176
0.00,0.00,ITI,-1,275335296
0.00,0.00,ITI,-1,275364416
0.00,0.00,ITI,-1,275393536
0.00,0.00,ITI,-1,275422656
0.00,0.00,ITI,-1,275451776
0.00,0.00,ITI,-1,275480896
0.00,0.00,ITI,-1,275510016
0.00,0.00,No_signal,-1,275545376
0.00,0.00,Stimulus,Abstract,275585936
0.00,0.00,Stimulus,Abstract,275626496
0.00,0.00,Stimulus,Abstract,275667056
0.00,0.00,Stimulus,Abstract,275707620
0.00,0.00,Stimulus,Abstract,275748176
0.00,0.00,Stimulus,Abstract,275788736
0.00,0.00,Stimulus,Abstract,275829296
0.00,0.00,Stimulus,Abstract,275869856
0.00,0.00,Stimulus,Abstract,275910416
0.00,0.00,Stimulus,Abstract,275950976
0.00,0.00,Stimulus,Abstract,275991536
0.00,0.00,Stimulus,Abstract,276032096
0.00,0.00,Stimulus,Abstract,276072656
0.00,0.00,Stimulus,Abstract,276113216
0.00,0.00,Stimulus,Abstract,276153776
0.00,0.00,Stimulus,Abstract,276194336
0.00,0.00,Stimulus,Abstract,276234896
0.00,0.00,ITI,-1,276264016
0.00,0.00,ITI,-1,276293136
0.00,0.00,ITI,-1,276322256
0.00,0.00,ITI,-1,276351376
0.00,0.00,ITI,-1,276380496
0.00,0.00,ITI,-1,276409616
0.00,0.00,ITI,-1,276438736
0.00,0.00,ITI,-1,276467856
0.00,0.00,ITI,-1,276496976
0.00,0.00,ITI,-1,276526096
0.00,0.00,ITI,-1,276555216
0.00,0.00,ITI,-1,276584336
0.00,0.00,ITI,-1,276613456
0.00,0.00,ITI,-1,276642576
0.00,0.00,ITI,-1,276671696
0.00,0.00,ITI,-1,276700816
0.00,0.00,ITI,-1,276729936
0.00,0.00,ITI,-1,276759056
32.52,0.00,ITI,-1,276789216
44.47,0.00,ITI,-1,276819376
63.28,0.00,ITI,-1,276849536
86.66,0.00,ITI,-1,276879696
102.48,0.00,ITI,-1,276910896
108.81,0.00,ITI,-1,276942096
108.81,0.00,ITI,-1,276973296
100.90,0.00,ITI,-1,277004496
85.96,0.00,ITI,-1,277034656
31.82,0.00,ITI,-1,277064816
0.00,0.00,ITI,-1,277093936
0.00,0.00,ITI,-1,277123056
0.00,0.00,ITI,-1,277152176
0.00,0.00,ITI,-1,277181296
0.00,0.00,ITI,-1,277210416
0.00,0.00,ITI,-1,277239536
0.00,0.00,ITI,-1,277268656
0.00,0.00,ITI,-1,277297776
0.00,0.00,ITI,-1,277326896
0.00,0.00,ITI,-1,277356016
0.00,0.00,ITI,-1,277385136
0.00,0.00,ITI,-1,277414256
0.00,0.00,ITI,-1,277443376
0.00,0.00,ITI,-1,277472496
0.00,0.00,ITI,-1,277501616
0.00,0.00,ITI,-1,277530736
0.00,0.00,ITI,-1,277559856
0.00,0.00,ITI,-1,277588976
0.00,0.00,ITI,-1,277618096
0.00,0.00,ITI,-1,277647216
0.00,0.00,ITI,-1,277676336
0.00,0.00,ITI,-1,277705456
0.00,0.00,ITI,-1,277734576
0.00,0.00,ITI,-1,277763696
0.00,0.00,ITI,-1,277792816
0.00,0.00,ITI,-1,277821936
0.00,0.00,ITI,-1,277851056
0.00,0.00,ITI,-1,277880176
0.00,0.00,ITI,-1,277909296
0.00,0.00,ITI,-1,277938416
0.00,0.00,ITI,-1,277967536
0.00,0.00,ITI,-1,277996656
0.00,0.00,ITI,-1,278025776
0.00,0.00,ITI,-1,278054896
0.00,0.00,ITI,-1,278084016
0.00,0.00,ITI,-1,278113136
0.00,0.00,ITI,-1,278142256
0.00,0.00,ITI,-1,278171376
0.00,0.00,ITI,-1,278200496
0.00,0.00,ITI,-1,278229616
0.00,0.00,ITI,-1,278258736
0.00,0.00,ITI,-1,278287856
0.00,0.00,ITI,-1,278316976
0.00,0.00,ITI,-1,278346096
0.00,0.00,ITI,-1,278375216
0.00,0.00,ITI,-1,278404336
0.00,0.00,ITI,-1,278433456
0.00,0.00,ITI,-1,278462576
0.00,0.00,ITI,-1,278491696
0.00,0.00,ITI,-1,278520816
0.00,0.00,ITI,-1,278549936
0.00,0.00,ITI,-1,278579056
0.00,0.00,ITI,-1,278608176
0.00,0.00,ITI,-1,278637296
0.00,0.00,ITI,-1,278666416
0.00,0.00,ITI,-1,278695536
0.00,0.00,ITI,-1,278724656
0.00,0.00,ITI,-1,278753776
0.00,0.00,ITI,-1,278782896
0.00,0.00,ITI,-1,278812016
0.00,0.00,ITI,-1,278841136
0.00,0.00,ITI,-1,278870256
0.00,0.00,ITI,-1,278899376
0.00,0.00,ITI,-1,278928496
0.00,0.00,ITI,-1,278957616
0.00,0.00,ITI,-1,278986736
0.00,0.00,ITI,-1,279015856
0.00,0.00,ITI,-1,279044976
0.00,0.00,ITI,-1,279074096
0.00,0.00,ITI,-1,279103216
0.00,0.00,ITI,-1,279132336
0.00,0.00,ITI,-1,279161456
0.00,0.00,ITI,-1,279190576
0.00,0.00,ITI,-1,279219696
0.00,0.00,ITI,-1,279248816
0.00,0.00,ITI,-1,279277936
0.00,0.00,ITI,-1,279307056
0.00,0.00,ITI,-1,279336176
0.00,0.00,ITI,-1,279365296
0.00,0.00,ITI,-1,279394416
0.00,0.00,Stimulus,Abstract,279434980
0.00,0.00,Stimulus,Abstract,279475536
0.00,0.00,Stimulus,Abstract,279516096
0.00,0.00,Stimulus,Abstract,279556656
0.00,0.00,Stimulus,Abstract,279597216
0.00,0.00,Stimulus,Abstract,279637776
0.00,0.00,Stimulus,Abstract,279678336
0.00,0.00,Stimulus,Abstract,279718896
0.00,0.00,Stimulus,Abstract,279759456
0.00,0.00,Stimulus,Abstract,279800016
0.00,0.00,Stimulus,Abstract,279840576
0.00,0.00,Stimulus,Abstract,279881136
0.00,0.00,Stimulus,Abstract,279921696
0.00,0.00,Stimulus,Abstract,279962256
0.00,0.00,ITI,-1,279991376
0.00,0.00,ITI,-1,280020496
0.00,0.00,ITI,-1,280049616
0.00,0.00,ITI,-1,280078736
0.00,0.00,ITI,-1,280107856
0.00,0.00,ITI,-1,280136976
0.00,0.00,ITI,-1,280166096
0.00,0.00,ITI,-1,280195216
0.00,0.00,ITI,-1,280224336
0.00,0.00,ITI,-1,280253456
0.00,0.00,ITI,-1,280282576
0.00,0.00,ITI,-1,280311696
0.00,0.00,ITI,-1,280340816
0.00,0.00,ITI,-1,280369936
0.00,0.00,ITI,-1,280399056
0.00,0.00,ITI,-1,280428176
0.00,0.00,ITI,-1,280457296
0.00,0.00,ITI,-1,280486416
0.00,0.00,ITI,-1,280515536
0.00,0.00,ITI,-1,280544656
0.00,0.00,ITI,-1,280573776
0.00,0.00,ITI,-1,280602896
0.00,0.00,ITI,-1,280632016
0.00,0.00,ITI,-1,280661136
0.00,0.00,ITI,-1,280690256
0.00,0.00,ITI,-1,280719376
0.00,0.00,ITI,-1,280748496
0.00,10.90,ITI,-1,280778656
0.00,33.05,ITI,-1,280808816
0.00,46.41,ITI,-1,280838976
0.00,71.89,ITI,-1,280869136
0.00,79.63,ITI,-1,280899300
0.00,79.80,ITI,-1,280929456
0.00,77.70,ITI,-1,280959616
0.00,73.30,ITI,-1,280989776
0.00,45.70,ITI,-1,281019936
0.00,0.00,ITI,-1,281049056
0.00,0.00,ITI,-1,281078176
0.00,0.00,ITI,-1,281107296
0.00,0.00,ITI,-1,281136416
0.00,0.00,ITI,-1,281165540
0.00,0.00,ITI,-1,281194656
0.00,0.00,ITI,-1,281223776
0.00,0.00,ITI,-1,281252896
0.00,0.00,ITI,-1,281282016
0.00,0.00,ITI,-1,281311136
0.00,0.00,ITI,-1,281340256
0.00,0.00,ITI,-1,281369376
0.00,0.00,ITI,-1,281398496
0.00,0.00,ITI,-1,281427616
0.00,0.00,ITI,-1,281456736
0.00,0.00,ITI,-1,281485856
0.00,0.00,ITI,-1,281514976
0.00,0.00,ITI,-1,281544096
0.00,0.00,ITI,-1,281573216
0.00,0.00,ITI,-1,281602336
0.00,0.00,ITI,-1,281631460
0.00,0.00,ITI,-1,281660576
0.00,0.00,ITI,-1,281689696
0.00,0.00,ITI,-1,281718816
0.00,0.00,ITI,-1,281747936
0.00,0.00,ITI,-1,281777056
0.00,0.00,ITI,-1,281806176
0.00,0.00,ITI,-1,281835296
0.00,0.00,ITI,-1,281864416
0.00,0.00,ITI,-1,281893536
0.00,0.00,ITI,-1,281922656
0.00,0.00,ITI,-1,281951776
0.00,0.00,ITI,-1,281980896
0.00,0.00,ITI,-1,282010016
0.00,0.00,ITI,-1,282039136
0.00,0.00,ITI,-1,282068256
0.00,0.00,ITI,-1,282097380
0.00,0.00,ITI,-1,282126496
0.00,0.00,ITI,-1,282155616
0.00,0.00,ITI,-1,282184736
0.00,0.00,ITI,-1,282213856
0.00,0.00,ITI,-1,282242976
0.00,0.00,ITI,-1,282272096
0.00,0.00,ITI,-1,282301216
0.00,0.00,ITI,-1,282330336
0.00,0.00,ITI,-1,282359456
0.00,0.00,ITI,-1,282388576
0.00,0.00,ITI,-1,282417696
0.00,0.00,ITI,-1,282446816
0.00,0.00,ITI,-1,282475936
0.00,0.00,ITI,-1,282505056
0.00,0.00,ITI,-1,282534176
0.00,0.00,ITI,-1,282563300
0.00,0.00,ITI,-1,282592416
0.00,0.00,ITI,-1,282621536
0.00,0.00,ITI,-1,282650656
0.00,0.00,ITI,-1,282679776
0.00,0.00,ITI,-1,282708896
0.00,0.00,ITI,-1,282738016
0.00,0.00,ITI,-1,282767136
0.00,0.00,ITI,-1,282796256
0.00,0.00,ITI,-1,282825376
0.00,0.00,ITI,-1,282854496
0.00,0.00,ITI,-1,282883616
0.00,0.00,ITI,-1,282912736
0.00,0.00,ITI,-1,282941856
0.00,0.00,ITI,-1,282970976
0.00,0.00,ITI,-1,283000096
0.00,0.00,ITI,-1,283029220
0.00,0.00,ITI,-1,283058336
0.00,0.00,ITI,-1,283087456
0.00,0.00,ITI,-1,283116576
0.00,0.00,ITI,-1,283145696
0.00,0.00,ITI,-1,283174816
0.00,0.00,No_signal,Low_BOI,283215376
0.00,0.00,Stimulus,Low_BOI,283254896
0.00,0.00,Stimulus,Low_BOI,283294416
0.00,0.00,Stimulus,Low_BOI,283333936
0.00,0.00,Stimulus,Low_BOI,283373456
0.00,0.00,Stimulus,Low_BOI,283412976
0.00,0.00,Stimulus,Low_BOI,283452496
0.00,0.00,Stimulus,Low_BOI,283492016
0.00,0.00,Stimulus,Low_BOI,283531536
0.00,0.00,Stimulus,Low_BOI,283571056
0.00,0.00,Stimulus,Low_BOI,283610576
0.00,0.00,Stimulus,Low_BOI,283650096
0.00,0.00,ITI,-1,283679216
0.00,0.00,ITI,-1,283708336
0.00,0.00,ITI,-1,283737456
0.00,0.00,ITI,-1,283766576
0.00,0.00,ITI,-1,283795696
0.00,0.00,ITI,-1,283824816
0.00,0.00,ITI,-1,283853936
0.00,0.00,ITI,-1,283883056
0.00,0.00,ITI,-1,283912176
0.00,0.00,ITI,-1,283941296
0.00,0.00,ITI,-1,283970416
0.00,0.00,ITI,-1,283999536
0.00,0.00,ITI,-1,284028656
0.00,0.00,ITI,-1,284057776
0.00,0.00,ITI,-1,284086896
0.00,0.00,ITI,-1,284116016
0.00,0.00,ITI,-1,284145136
0.00,0.00,ITI,-1,284174256
0.00,0.00,ITI,-1,284203376
0.00,0.00,ITI,-1,284232496
0.00,0.00,ITI,-1,284261616
0.00,0.00,ITI,-1,284290736
0.00,0.00,ITI,-1,284319856
0.00,0.00,ITI,-1,284348976
0.00,0.00,ITI,-1,284378096
0.00,0.00,ITI,-1,284407216
0.00,0.00,ITI,-1,284436336
0.00,0.00,ITI,-1,284465456
0.00,0.00,ITI,-1,284494576
0.00,0.00,ITI,-1,284523696
0.00,0.00,ITI,-1,284552816
0.00,0.00,ITI,-1,284581936
0.00,0.00,ITI,-1,284611056
0.00,18.46,ITI,-1,284641216
0.00,43.07,ITI,-1,284671376
0.00,62.23,ITI,-1,284701536
0.00,83.32,ITI,-1,284731696
0.00,96.86,ITI,-1,284761856
0.00,100.20,ITI,-1,284793056
0.00,94.57,ITI,-1,284823216
0.00,66.09,ITI,-1,284853376
0.00,23.20,ITI,-1,284883536
0.00,0.00,ITI,-1,284912656
0.00,0.00,ITI,-1,284941776
0.00,0.00,ITI,-1,284970896
0.00,0.00,ITI,-1,285000016
0.00,0.00,ITI,-1,285029136
0.00,0.00,ITI,-1,285058256
0.00,0.00,ITI,-1,285087376
0.00,0.00,ITI,-1,285116496
0.00,0.00,ITI,-1,285145616
0.00,0.00,ITI,-1,285174736
0.00,0.00,ITI,-1,285203856
0.00,0.00,ITI,-1,285232976
0.00,0.00,ITI,-1,285262096
0.00,0.00,ITI,-1,285291216
0.00,0.00,ITI,-1,285320336
0.00,0.00,ITI,-1,285349456
0.00,0.00,ITI,-1,285378576
0.00,0.00,ITI,-1,285407696
0.00,0.00,ITI,-1,285436816
0.00,0.00,ITI,-1,285465936
0.00,0.00,ITI,-1,285495056
0.00,0.00,ITI,-1,285524176
0.00,0.00,ITI,-1,285553296
0.00,0.00,ITI,-1,285582416
0.00,0.00,ITI,-1,285611536
0.00,0.00,ITI,-1,285640656
0.00,0.00,ITI,-1,285669776
0.00,0.00,ITI,-1,285698896
0.00,0.00,ITI,-1,285728016
0.00,0.00,ITI,-1,285757136
0.00,0.00,ITI,-1,285786256
0.00,0.00,ITI,-1,285815376
0.00,0.00,ITI,-1,285844496
0.00,0.00,ITI,-1,285873616
0.00,0.00,ITI,-1,285902736
0.00,0.00,ITI,-1,285931856
0.00,0.00,ITI,-1,285960976
0.00,0.00,ITI,-1,285990096
0.00,0.00,ITI,-1,286019216
0.00,0.00,ITI,-1,286048336
0.00,0.00,ITI,-1,286077456
0.00,0.00,ITI,-1,286106576
0.00,0.00,ITI,-1,286135696
0.00,0.00,ITI,-1,286164816
0.00,0.00,ITI,-1,286193936
0.00,0.00,ITI,-1,286223056
0.00,0.00,ITI,-1,286252176
0.00,0.00,ITI,-1,286281296
0.00,0.00,ITI,-1,286310416
0.00,0.00,ITI,-1,286339536
0.00,0.00,ITI,-1,286368656
0.00,0.00,ITI,-1,286397776
0.00,0.00,ITI,-1,286426896
0.00,0.00,ITI,-1,286456016
0.00,0.00,ITI,-1,286485136
0.00,0.00,ITI,-1,286514256
0.00,0.00,ITI,-1,286543376
0.00,0.00,ITI,-1,286572496
0.00,0.00,ITI,-1,286601616
0.00,0.00,ITI,-1,286630736
0.00,0.00,ITI,-1,286659856
0.00,0.00,ITI,-1,286688976
0.00,0.00,ITI,-1,286718096
0.00,0.00,ITI,-1,286747216
0.00,0.00,ITI,-1,286776336
0.00,0.00,ITI,-1,286805456
0.00,0.00,ITI,-1,286834576
0.00,0.00,ITI,-1,286863696
0.00,0.00,ITI,-1,286892816
0.00,0.00,ITI,-1,286921936
0.00,0.00,ITI,-1,286951056
0.00,0.00,ITI,-1,286980176
0.00,0.00,ITI,-1,287009296
0.00,0.00,ITI,-1,287038416
0.00,0.00,ITI,-1,287067536
