Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,201219696
0.00,0.00,ITI,-1,201248816
0.00,0.00,ITI,-1,201277936
0.00,0.00,ITI,-1,201307056
0.00,0.00,ITI,-1,201336176
0.00,0.00,ITI,-1,201365296
0.00,0.00,ITI,-1,201394416
0.00,0.00,ITI,-1,201423536
0.00,0.00,ITI,-1,201452656
0.00,0.00,ITI,-1,201481776
0.00,0.00,ITI,-1,201510896
0.00,0.00,ITI,-1,201540016
0.00,0.00,ITI,-1,201569136
0.00,0.00,ITI,-1,201598256
0.00,0.00,ITI,-1,201627376
0.00,0.00,ITI,-1,201656496
0.00,0.00,ITI,-1,201685616
0.00,0.00,ITI,-1,201714736
0.00,0.00,ITI,-1,201743856
0.00,0.00,ITI,-1,201772976
0.00,0.00,ITI,-1,201802100
0.00,0.00,ITI,-1,201831216
0.00,0.00,ITI,-1,201860340
0.00,0.00,ITI,-1,201889456
0.00,0.00,ITI,-1,201918576
0.00,0.00,ITI,-1,201947696
0.00,0.00,ITI,-1,201976816
0.00,0.00,ITI,-1,202005936
0.00,0.00,ITI,-1,202035056
0.00,0.00,ITI,-1,202064180
0.00,0.00,ITI,-1,202093296
0.00,0.00,ITI,-1,202122416
0.00,0.00,ITI,-1,202151536
0.00,0.00,ITI,-1,202180656
0.00,0.00,ITI,-1,202209776
0.00,0.00,ITI,-1,202238896
0.00,0.00,ITI,-1,202268016
0.00,0.00,ITI,-1,202297136
0.00,0.00,ITI,-1,202326256
0.00,0.00,ITI,-1,202355376
0.00,0.00,ITI,-1,202384496
0.00,0.00,ITI,-1,202413616
0.00,0.00,ITI,-1,202442736
0.00,0.00,ITI,-1,202471856
0.00,0.00,ITI,-1,202500976
0.00,0.00,ITI,-1,202530096
0.00,0.00,ITI,-1,202559216
0.00,0.00,ITI,-1,202588336
0.00,0.00,ITI,-1,202617456
0.00,0.00,ITI,-1,202646576
0.00,0.00,ITI,-1,202675696
0.00,0.00,ITI,-1,202704816
0.00,0.00,ITI,-1,202733936
0.00,0.00,ITI,-1,202763056
0.00,0.00,ITI,-1,202792176
0.00,0.00,ITI,-1,202821296
0.00,0.00,ITI,-1,202850416
0.00,0.00,ITI,-1,202879536
0.00,0.00,ITI,-1,202908656
0.00,0.00,ITI,-1,202937776
0.00,0.00,ITI,-1,202966896
0.00,0.00,ITI,-1,202996016
0.00,0.00,ITI,-1,203025136
0.00,0.00,ITI,-1,203054256
0.00,0.00,ITI,-1,203083380
0.00,0.00,ITI,-1,203112496
0.00,0.00,Stimulus,Abstract,203153056
0.00,0.00,Stimulus,Abstract,203193620
0.00,0.00,Stimulus,Abstract,203234180
0.00,0.00,Stimulus,Abstract,203274736
0.00,0.00,Stimulus,Abstract,203315296
0.00,0.00,Stimulus,Abstract,203355856
0.00,0.00,Stimulus,Abstract,203396424
0.00,0.00,Stimulus,Abstract,203436980
0.00,0.00,Stimulus,Abstract,203477540
0.00,0.00,Stimulus,Abstract,203518100
0.00,0.00,Stimulus,Abstract,203558660
0.00,0.00,Stimulus,Abstract,203599220
0.00,0.00,Stimulus,Abstract,203639776
0.00,0.00,Stimulus,Abstract,203680340
0.00,0.00,ITI,-1,203709456
0.00,0.00,ITI,-1,203738580
0.00,0.00,ITI,-1,203767696
0.00,0.00,ITI,-1,203796816
0.00,0.00,ITI,-1,203825936
0.00,0.00,ITI,-1,203855056
0.00,0.00,ITI,-1,203884176
0.00,0.00,ITI,-1,203913296
0.00,0.00,ITI,-1,203942416
0.00,0.00,ITI,-1,203971536
0.00,0.00,ITI,-1,204000656
0.00,0.00,ITI,-1,204029776
0.00,0.00,ITI,-1,204058896
0.00,0.00,ITI,-1,204088016
0.00,0.00,ITI,-1,204117136
0.00,0.00,ITI,-1,204146256
0.00,0.00,ITI,-1,204175376
0.00,0.00,ITI,-1,204204496
0.00,0.00,ITI,-1,204233616
0.00,0.00,ITI,-1,204262740
0.00,0.00,ITI,-1,204291856
0.00,0.00,ITI,-1,204320976
0.00,0.00,ITI,-1,204350096
0.00,0.00,ITI,-1,204379216
0.00,0.00,ITI,-1,204408336
0.00,0.00,ITI,-1,204437456
0.00,0.35,ITI,-1,204466576
0.00,3.52,ITI,-1,204495700
0.00,23.91,ITI,-1,204525860
0.00,30.59,ITI,-1,204556016
0.00,34.63,ITI,-1,204586180
0.00,30.41,ITI,-1,204616340
0.00,21.62,ITI,-1,204646496
0.00,3.69,ITI,-1,204675616
0.00,0.00,ITI,-1,204704736
0.00,0.00,ITI,-1,204733856
0.00,0.00,ITI,-1,204762976
0.00,0.00,ITI,-1,204792096
0.00,0.00,ITI,-1,204821216
0.00,0.00,ITI,-1,204850336
0.00,0.00,ITI,-1,204879456
0.00,0.00,ITI,-1,204908576
0.00,0.00,ITI,-1,204937696
0.00,0.00,ITI,-1,204966816
0.00,0.00,ITI,-1,204995936
0.00,0.00,ITI,-1,205025056
0.00,0.00,ITI,-1,205054176
0.00,0.00,ITI,-1,205083296
0.00,0.00,ITI,-1,205112416
0.00,0.00,ITI,-1,205141536
0.00,0.00,ITI,-1,205170656
0.00,0.00,ITI,-1,205199776
0.00,0.00,ITI,-1,205228896
0.00,0.00,ITI,-1,205258016
0.00,0.00,ITI,-1,205287136
0.00,0.00,ITI,-1,205316256
0.00,0.00,ITI,-1,205345376
0.00,0.00,ITI,-1,205374496
0.00,0.00,ITI,-1,205403616
0.00,0.00,ITI,-1,205432736
0.00,0.00,ITI,-1,205461856
0.00,0.00,ITI,-1,205490976
0.00,0.00,ITI,-1,205520096
0.00,0.00,ITI,-1,205549216
0.00,0.00,ITI,-1,205578336
0.00,0.00,ITI,-1,205607456
0.00,0.00,ITI,-1,205636576
0.00,0.00,ITI,-1,205665696
0.00,0.00,ITI,-1,205694816
0.00,0.00,ITI,-1,205723936
0.00,0.00,ITI,-1,205753056
0.00,0.00,ITI,-1,205782176
0.00,0.00,ITI,-1,205811296
0.00,0.00,ITI,-1,205840416
0.00,0.00,ITI,-1,205869536
0.00,0.00,ITI,-1,205898656
0.00,0.00,ITI,-1,205927776
0.00,0.00,ITI,-1,205956896
0.00,0.00,ITI,-1,205986016
0.00,0.00,ITI,-1,206015136
0.00,0.00,ITI,-1,206044256
0.00,0.00,ITI,-1,206073380
0.00,0.00,ITI,-1,206102496
0.00,0.00,ITI,-1,206131616
0.00,0.00,ITI,-1,206160736
0.00,0.00,ITI,-1,206189856
0.00,0.00,ITI,-1,206218976
0.00,0.00,ITI,-1,206248096
0.00,0.00,ITI,-1,206277216
0.00,0.00,ITI,-1,206306336
0.00,0.00,ITI,-1,206335456
0.00,0.00,ITI,-1,206364576
0.00,0.00,ITI,-1,206393696
0.00,0.00,ITI,-1,206422816
0.00,0.00,ITI,-1,206451936
0.00,0.00,ITI,-1,206481056
0.00,0.00,ITI,-1,206510176
0.00,0.00,ITI,-1,206539296
0.00,0.00,ITI,-1,206568416
0.00,0.00,ITI,-1,206597540
0.00,0.00,ITI,-1,206626656
0.00,0.00,ITI,-1,206655776
0.00,0.00,ITI,-1,206684896
0.00,0.00,ITI,-1,206714016
0.00,0.00,ITI,-1,206743136
0.00,0.00,ITI,-1,206772256
0.00,0.00,ITI,-1,206801376
0.00,0.00,ITI,-1,206830496
0.00,0.00,ITI,-1,206859616
0.00,0.00,ITI,-1,206888736
0.00,0.00,ITI,-1,206917856
0.00,0.00,ITI,-1,206946976
0.00,0.00,ITI,-1,206976096
0.00,0.00,ITI,-1,207005216
0.00,0.00,ITI,-1,207034336
0.00,0.00,ITI,-1,207063456
0.00,0.00,ITI,-1,207092576
0.00,0.00,ITI,-1,207121696
0.00,0.00,ITI,-1,207150816
0.00,0.00,ITI,-1,207179936
0.00,0.00,ITI,-1,207209056
0.00,0.00,ITI,-1,207238176
0.00,0.00,ITI,-1,207267296
0.00,0.00,ITI,-1,207296416
0.00,0.00,ITI,-1,207325536
0.00,0.00,ITI,-1,207354656
0.00,0.00,ITI,-1,207383776
0.00,0.00,ITI,-1,207412896
0.00,0.00,ITI,-1,207442016
0.00,0.00,ITI,-1,207471136
0.00,0.00,Stimulus,Low_BOI,207510660
0.00,0.00,Stimulus,Low_BOI,207550176
0.00,0.00,Stimulus,Low_BOI,207589704
0.00,0.00,Stimulus,Low_BOI,207629216
0.00,0.00,Stimulus,Low_BOI,207668736
0.00,0.00,Stimulus,Low_BOI,207708260
0.00,0.00,Stimulus,Low_BOI,207747780
0.00,0.00,Stimulus,Low_BOI,207787300
0.00,0.00,Stimulus,Low_BOI,207826816
0.00,0.00,Stimulus,Low_BOI,207866336
0.00,0.00,Stimulus,Low_BOI,207905860
0.00,0.00,Stimulus,Low_BOI,207945376
0.00,0.00,Stimulus,Low_BOI,207984896
0.00,0.00,No_signal,-1,208020260
0.00,0.00,ITI,-1,208049376
0.00,0.00,ITI,-1,208078496
0.00,0.00,ITI,-1,208107616
0.00,0.00,ITI,-1,208136736
0.00,0.00,ITI,-1,208165856
0.00,0.00,ITI,-1,208194976
0.00,0.00,ITI,-1,208224096
0.00,0.00,ITI,-1,208253216
0.00,0.00,ITI,-1,208282336
0.00,0.00,ITI,-1,208311456
0.00,0.00,ITI,-1,208340576
0.00,0.00,ITI,-1,208369696
0.00,0.00,ITI,-1,208398816
0.00,0.00,ITI,-1,208427936
0.00,0.00,ITI,-1,208457056
0.00,0.00,ITI,-1,208486176
0.00,0.00,ITI,-1,208515296
0.00,0.00,ITI,-1,208544416
0.00,0.00,ITI,-1,208573536
0.00,0.00,ITI,-1,208602656
0.00,0.00,ITI,-1,208631780
0.00,11.78,ITI,-1,208661936
0.00,8.09,ITI,-1,208691056
0.00,11.60,ITI,-1,208721224
0.00,13.71,ITI,-1,208751376
0.00,13.18,ITI,-1,208781536
0.00,10.02,ITI,-1,208811700
0.00,15.82,ITI,-1,208841856
0.00,13.71,ITI,-1,208872016
0.00,0.00,ITI,-1,208901136
0.00,0.00,ITI,-1,208930256
0.00,0.00,ITI,-1,208959376
0.00,0.00,ITI,-1,208988496
0.00,0.00,ITI,-1,209017616
0.00,0.00,ITI,-1,209046736
0.00,0.00,ITI,-1,209075856
0.00,0.00,ITI,-1,209104980
0.00,0.00,ITI,-1,209134096
0.00,0.00,ITI,-1,209163216
0.00,0.00,ITI,-1,209192336
0.00,0.00,ITI,-1,209221456
0.00,0.00,ITI,-1,209250576
0.00,0.00,ITI,-1,209279696
0.00,0.00,ITI,-1,209308816
0.00,0.00,ITI,-1,209337936
0.00,0.00,ITI,-1,209367056
0.00,0.00,ITI,-1,209396176
0.00,0.00,ITI,-1,209425296
0.00,0.00,ITI,-1,209454416
0.00,0.00,ITI,-1,209483536
0.00,0.00,ITI,-1,209512656
0.00,0.00,ITI,-1,209541780
0.00,0.00,ITI,-1,209570896
0.00,0.00,ITI,-1,209600016
0.00,0.00,ITI,-1,209629136
0.00,0.00,ITI,-1,209658256
0.00,0.00,ITI,-1,209687376
0.00,0.00,ITI,-1,209716496
0.00,0.00,ITI,-1,209745616
0.00,0.00,ITI,-1,209774736
0.00,0.00,ITI,-1,209803856
0.00,0.00,ITI,-1,209832976
0.00,0.00,ITI,-1,209862096
0.00,0.00,ITI,-1,209891216
0.00,0.00,ITI,-1,209920336
0.00,0.00,ITI,-1,209949456
0.00,0.00,ITI,-1,209978576
0.00,0.00,ITI,-1,210007696
0.00,0.00,ITI,-1,210036816
0.00,0.00,ITI,-1,210065936
0.00,0.00,ITI,-1,210095056
0.00,0.00,ITI,-1,210124180
0.00,0.00,ITI,-1,210153296
0.00,0.00,ITI,-1,210182416
0.00,0.00,ITI,-1,210211536
0.00,0.00,ITI,-1,210240656
0.00,0.00,ITI,-1,210269776
0.00,0.00,ITI,-1,210298896
0.00,0.00,ITI,-1,210328016
0.00,0.00,ITI,-1,210357136
0.00,0.00,ITI,-1,210386260
0.00,0.00,ITI,-1,210415376
0.00,0.00,ITI,-1,210444496
0.00,0.00,ITI,-1,210473616
0.00,0.00,ITI,-1,210502736
0.00,0.00,ITI,-1,210531856
0.00,0.00,ITI,-1,210560976
0.00,0.00,ITI,-1,210590096
0.00,0.00,ITI,-1,210619216
0.00,0.00,ITI,-1,210648336
0.00,0.00,ITI,-1,210677456
0.00,0.00,ITI,-1,210706576
0.00,0.00,ITI,-1,210735700
0.00,0.00,ITI,-1,210764816
0.00,0.00,ITI,-1,210793936
0.00,0.00,ITI,-1,210823056
0.00,0.00,ITI,-1,210852180
0.00,0.00,ITI,-1,210881296
0.00,0.00,ITI,-1,210910416
0.00,0.00,ITI,-1,210939536
0.00,0.00,ITI,-1,210968656
0.00,0.00,ITI,-1,210997776
0.00,0.00,ITI,-1,211026896
0.00,0.00,ITI,-1,211056016
0.00,0.00,ITI,-1,211085136
0.00,0.00,ITI,-1,211114256
0.00,0.00,ITI,-1,211143376
0.00,0.00,ITI,-1,211172496
0.00,0.00,ITI,-1,211201616
0.00,0.00,ITI,-1,211230736
0.00,0.00,ITI,-1,211259856
0.00,0.00,ITI,-1,211288976
0.00,0.00,ITI,Abstract,211324340
0.00,0.00,Stimulus,Abstract,211364896
0.00,0.00,Stimulus,Abstract,211405460
0.00,0.00,Stimulus,Abstract,211446016
0.00,0.00,Stimulus,Abstract,211486576
0.00,0.00,Stimulus,Abstract,211527136
0.00,0.00,Stimulus,Abstract,211567696
0.00,0.00,Stimulus,Abstract,211608256
0.00,0.00,Stimulus,Abstract,211648816
0.00,0.00,Stimulus,-1,211683136
0.00,0.00,ITI,-1,211712256
0.00,0.00,ITI,-1,211741376
0.00,0.00,ITI,-1,211770496
0.00,0.00,ITI,-1,211799616
0.00,0.00,ITI,-1,211828736
0.00,0.00,ITI,-1,211857856
0.00,0.00,ITI,-1,211886976
0.00,0.00,ITI,-1,211916104
0.00,0.00,ITI,-1,211945216
0.00,0.00,ITI,-1,211974336
0.00,0.00,ITI,-1,212003456
0.00,0.00,ITI,-1,212032576
0.00,0.00,ITI,-1,212061696
0.00,0.00,ITI,-1,212090820
0.00,0.00,ITI,-1,212119936
0.00,0.00,ITI,-1,212149056
0.00,0.00,ITI,-1,212178180
0.00,0.00,ITI,-1,212207296
0.00,0.00,ITI,-1,212236416
0.00,0.00,ITI,-1,212265540
6.33,0.00,ITI,-1,212294656
21.62,0.00,ITI,-1,212324816
33.05,0.00,ITI,-1,212354980
33.40,0.00,ITI,-1,212385140
36.04,0.00,ITI,-1,212415296
38.14,0.00,ITI,-1,212445456
37.97,0.00,ITI,-1,212475616
36.04,0.00,ITI,-1,212505776
5.98,0.00,ITI,-1,212534896
0.00,0.00,ITI,-1,212564016
0.00,0.00,ITI,-1,212593136
0.00,0.00,ITI,-1,212622256
0.00,0.00,ITI,-1,212651380
0.00,0.00,ITI,-1,212680496
0.00,0.00,ITI,-1,212709616
0.00,0.00,ITI,-1,212738736
0.00,0.00,ITI,-1,212767856
0.00,0.00,ITI,-1,212796976
0.00,0.00,ITI,-1,212826100
0.00,0.00,ITI,-1,212855216
0.00,0.00,ITI,-1,212884336
0.00,0.00,ITI,-1,212913456
0.00,0.00,ITI,-1,212942580
0.00,0.00,ITI,-1,212971696
0.00,0.00,ITI,-1,213000816
0.00,0.00,ITI,-1,213029936
0.00,0.00,ITI,-1,213059056
0.00,0.00,ITI,-1,213088176
0.00,0.00,ITI,-1,213117300
0.00,0.00,ITI,-1,213146416
0.00,0.00,ITI,-1,213175536
0.00,0.00,ITI,-1,213204660
0.00,0.00,ITI,-1,213233776
0.00,0.00,ITI,-1,213262896
0.00,0.00,ITI,-1,213292016
0.00,0.00,ITI,-1,213321136
0.00,0.00,ITI,-1,213350256
0.00,0.00,ITI,-1,213379376
0.00,0.00,ITI,-1,213408496
0.00,0.00,ITI,-1,213437616
0.00,0.00,ITI,-1,213466736
0.00,0.00,ITI,-1,213495856
0.00,0.00,ITI,-1,213524976
0.00,0.00,ITI,-1,213554096
0.00,0.00,ITI,-1,213583216
0.00,0.00,ITI,-1,213612336
0.00,0.00,ITI,-1,213641456
0.00,0.00,ITI,-1,213670576
0.00,0.00,ITI,-1,213699696
0.00,0.00,ITI,-1,213728816
0.00,0.00,ITI,-1,213757936
0.00,0.00,ITI,-1,213787056
0.00,0.00,ITI,-1,213816176
0.00,0.00,ITI,-1,213845296
0.00,0.00,ITI,-1,213874416
0.00,0.00,ITI,-1,213903536
0.00,0.00,ITI,-1,213932656
0.00,0.00,ITI,-1,213961776
0.00,0.00,ITI,-1,213990896
0.00,0.00,ITI,-1,214020016
0.00,0.00,ITI,-1,214049140
0.00,0.00,ITI,-1,214078256
0.00,0.00,ITI,-1,214107376
0.00,0.00,ITI,-1,214136496
0.00,0.00,ITI,-1,214165616
0.00,0.00,ITI,-1,214194736
0.00,0.00,ITI,-1,214223856
0.00,0.00,ITI,-1,214252976
0.00,0.00,ITI,-1,214282096
0.00,0.00,ITI,-1,214311216
0.00,0.00,ITI,-1,214340336
0.00,0.00,ITI,-1,214369456
0.00,0.00,ITI,-1,214398576
0.00,0.00,ITI,-1,214427696
0.00,0.00,ITI,-1,214456816
0.00,0.00,ITI,-1,214485936
0.00,0.00,ITI,-1,214515056
0.00,0.00,ITI,-1,214544176
0.00,0.00,ITI,-1,214573296
0.00,0.00,ITI,-1,214602416
0.00,0.00,ITI,-1,214631536
0.00,0.00,ITI,-1,214660656
0.00,0.00,ITI,-1,214689776
0.00,0.00,ITI,-1,214718896
0.00,0.00,ITI,-1,214748016
0.00,0.00,ITI,-1,214777136
0.00,0.00,ITI,-1,214806256
0.00,0.00,ITI,-1,214835376
0.00,0.00,ITI,-1,214864496
0.00,0.00,ITI,-1,214893616
0.00,0.00,ITI,-1,214922736
0.00,0.00,ITI,Abstract,214958096
0.00,0.00,Stimulus,Abstract,214998656
0.00,0.00,Stimulus,Abstract,215039220
0.00,0.00,Stimulus,Abstract,215079776
0.00,0.00,Stimulus,Abstract,215120336
0.00,0.00,Stimulus,Abstract,215160896
0.00,0.00,Stimulus,Abstract,215201460
0.00,0.00,Stimulus,Abstract,215242016
0.00,0.00,Stimulus,Abstract,215282576
0.00,0.00,Stimulus,Abstract,215323140
0.00,0.00,ITI,-1,215352256
0.00,0.00,ITI,-1,215381380
0.00,0.00,ITI,-1,215410496
0.00,0.00,ITI,-1,215439616
0.00,0.00,ITI,-1,215468736
0.00,0.00,ITI,-1,215497856
0.00,0.00,ITI,-1,215526976
0.00,0.00,ITI,-1,215556096
0.00,0.00,ITI,-1,215585216
0.00,0.00,ITI,-1,215614336
0.00,0.00,ITI,-1,215643464
0.00,0.00,ITI,-1,215672576
0.00,0.00,ITI,-1,215701696
0.00,0.00,ITI,-1,215730816
0.00,0.00,ITI,-1,215759936
0.00,0.00,ITI,-1,215789056
0.00,0.00,ITI,-1,215818176
0.00,0.00,ITI,-1,215847296
0.00,0.00,ITI,-1,215876416
0.00,0.00,ITI,-1,215905536
0.00,0.00,ITI,-1,215934656
0.00,0.00,ITI,-1,215963776
0.00,0.00,ITI,-1,215992896
0.00,0.00,ITI,-1,216022016
0.00,0.00,ITI,-1,216051136
0.00,6.33,ITI,-1,216080256
0.00,7.91,ITI,-1,216109384
0.00,17.05,ITI,-1,216139540
0.00,21.97,ITI,-1,216169696
0.00,23.55,ITI,-1,216199856
0.00,19.51,ITI,-1,216230020
0.00,15.12,ITI,-1,216260176
0.00,0.00,ITI,-1,216289296
0.00,0.00,ITI,-1,216318420
0.00,0.00,ITI,-1,216347536
0.00,0.00,ITI,-1,216376656
0.00,0.00,ITI,-1,216405776
0.00,0.00,ITI,-1,216434896
0.00,0.00,ITI,-1,216464016
0.00,0.00,ITI,-1,216493136
0.00,0.00,ITI,-1,216522256
0.00,0.00,ITI,-1,216551376
0.00,0.00,ITI,-1,216580496
0.00,0.00,ITI,-1,216609620
0.00,0.00,ITI,-1,216638736
0.00,0.00,ITI,-1,216667856
0.00,0.00,ITI,-1,216696976
0.00,0.00,ITI,-1,216726096
0.00,0.00,ITI,-1,216755216
0.00,0.00,ITI,-1,216784340
0.00,0.00,ITI,-1,216813456
0.00,0.00,ITI,-1,216842576
0.00,0.00,ITI,-1,216871696
0.00,0.00,ITI,-1,216900816
0.00,0.00,ITI,-1,216929936
0.00,0.00,ITI,-1,216959056
0.00,0.00,ITI,-1,216988176
0.00,0.00,ITI,-1,217017296
0.00,0.00,ITI,-1,217046416
0.00,0.00,ITI,-1,217075536
0.00,0.00,ITI,-1,217104656
0.00,0.00,ITI,-1,217133780
0.00,0.00,ITI,-1,217162900
0.00,0.00,ITI,-1,217192016
0.00,0.00,ITI,-1,217221136
0.00,0.00,ITI,-1,217250256
0.00,0.00,ITI,-1,217279376
0.00,0.00,ITI,-1,217308496
0.00,0.00,ITI,-1,217337616
0.00,0.00,ITI,-1,217366736
0.00,0.00,ITI,-1,217395856
0.00,0.00,ITI,-1,217424980
0.00,0.00,ITI,-1,217454096
0.00,0.00,ITI,-1,217483216
0.00,0.00,ITI,-1,217512336
0.00,0.00,ITI,-1,217541456
0.00,0.00,ITI,-1,217570576
0.00,0.00,ITI,-1,217599696
0.00,0.00,ITI,-1,217628816
0.00,0.00,ITI,-1,217657936
0.00,0.00,ITI,-1,217687056
0.00,0.00,ITI,-1,217716176
0.00,0.00,ITI,-1,217745296
0.00,0.00,ITI,-1,217774420
0.00,0.00,ITI,-1,217803536
0.00,0.00,ITI,-1,217832656
0.00,0.00,ITI,-1,217861776
0.00,0.00,ITI,-1,217890900
0.00,0.00,ITI,-1,217920016
0.00,0.00,ITI,-1,217949136
0.00,0.00,ITI,-1,217978260
0.00,0.00,ITI,-1,218007376
0.00,0.00,ITI,-1,218036496
0.00,0.00,ITI,-1,218065616
0.00,0.00,ITI,-1,218094736
0.00,0.00,ITI,-1,218123856
0.00,0.00,ITI,-1,218152976
0.00,0.00,ITI,-1,218182096
0.00,0.00,ITI,-1,218211216
0.00,0.00,ITI,-1,218240340
0.00,0.00,ITI,-1,218269456
0.00,0.00,ITI,-1,218298576
0.00,0.00,ITI,-1,218327700
0.00,0.00,ITI,-1,218356816
0.00,0.00,ITI,-1,218385936
0.00,0.00,ITI,-1,218415056
0.00,0.00,ITI,-1,218444180
0.00,0.00,ITI,-1,218473296
0.00,0.00,ITI,-1,218502416
0.00,0.00,ITI,-1,218531536
0.00,0.00,Stimulus,Abstract,218572104
0.00,0.00,Stimulus,Abstract,218612660
0.00,0.00,Stimulus,Abstract,218653216
0.00,0.00,Stimulus,Abstract,218693776
0.00,0.00,Stimulus,Abstract,218734336
0.00,0.00,Stimulus,Abstract,218774896
0.00,0.00,Stimulus,Abstract,218815456
0.00,0.00,Stimulus,Abstract,218856016
0.00,0.00,Stimulus,Abstract,218896576
0.00,0.00,Stimulus,Abstract,218937140
0.00,0.00,Stimulus,Abstract,218977700
0.00,0.00,Stimulus,Abstract,219018260
0.00,0.00,Stimulus,Abstract,219058816
0.00,0.00,ITI,-1,219087936
0.00,0.00,ITI,-1,219117056
0.00,0.00,ITI,-1,219146176
0.00,0.00,ITI,-1,219175296
0.00,0.00,ITI,-1,219204416
0.00,0.00,ITI,-1,219233536
0.00,0.00,ITI,-1,219262660
0.00,0.00,ITI,-1,219291776
0.00,0.00,ITI,-1,219320896
0.00,0.00,ITI,-1,219350016
0.00,0.00,ITI,-1,219379136
0.00,0.00,ITI,-1,219408256
0.00,0.00,ITI,-1,219437384
0.00,0.00,ITI,-1,219466496
0.00,0.00,ITI,-1,219495616
0.00,0.00,ITI,-1,219524736
0.00,0.00,ITI,-1,219553856
0.00,0.00,ITI,-1,219582976
0.00,0.00,ITI,-1,219612096
0.00,0.00,ITI,-1,219641216
0.00,0.00,ITI,-1,219670336
0.00,0.00,ITI,-1,219699456
0.00,0.00,ITI,-1,219728580
0.00,0.00,ITI,-1,219757696
0.00,0.00,ITI,-1,219786816
0.00,0.00,ITI,-1,219815940
0.00,0.00,ITI,-1,219845056
0.00,0.00,ITI,-1,219874176
0.00,0.00,ITI,-1,219903304
11.07,0.00,ITI,-1,219933460
31.29,0.00,ITI,-1,219963616
54.49,0.00,ITI,-1,219993776
83.50,0.00,ITI,-1,220023940
88.59,0.00,ITI,-1,220054096
91.23,0.00,ITI,-1,220084256
90.35,0.00,ITI,-1,220114416
45.00,0.00,ITI,-1,220144576
4.57,0.00,ITI,-1,220173696
0.00,0.00,ITI,-1,220202816
0.00,0.00,ITI,-1,220231936
0.00,0.00,ITI,-1,220261056
0.00,0.00,ITI,-1,220290180
0.00,0.00,ITI,-1,220319296
0.00,0.00,ITI,-1,220348416
0.00,0.00,ITI,-1,220377536
0.00,0.00,ITI,-1,220406660
0.00,0.00,ITI,-1,220435784
0.00,0.00,ITI,-1,220464896
0.00,0.00,ITI,-1,220494016
0.00,0.00,ITI,-1,220523136
0.00,0.00,ITI,-1,220552256
0.00,0.00,ITI,-1,220581376
0.00,0.00,ITI,-1,220610496
0.00,0.00,ITI,-1,220639616
0.00,0.00,ITI,-1,220668736
0.00,0.00,ITI,-1,220697856
0.00,0.00,ITI,-1,220726976
0.00,0.00,ITI,-1,220756096
0.00,0.00,ITI,-1,220785216
0.00,0.00,ITI,-1,220814336
0.00,0.00,ITI,-1,220843456
0.00,0.00,ITI,-1,220872576
0.00,0.00,ITI,-1,220901704
0.00,0.00,ITI,-1,220930816
0.00,0.00,ITI,-1,220959936
0.00,0.00,ITI,-1,220989056
0.00,0.00,ITI,-1,221018176
0.00,0.00,ITI,-1,221047300
0.00,0.00,ITI,-1,221076416
0.00,0.00,ITI,-1,221105536
0.00,0.00,ITI,-1,221134656
0.00,0.00,ITI,-1,221163776
0.00,0.00,ITI,-1,221192896
0.00,0.00,ITI,-1,221222016
0.00,0.00,ITI,-1,221251136
0.00,0.00,ITI,-1,221280256
0.00,0.00,ITI,-1,221309376
0.00,0.00,ITI,-1,221338496
0.00,0.00,ITI,-1,221367624
0.00,0.00,ITI,-1,221396736
0.00,0.00,ITI,-1,221425856
0.00,0.00,ITI,-1,221454976
0.00,0.00,ITI,-1,221484096
0.00,0.00,ITI,-1,221513216
0.00,0.00,ITI,-1,221542336
0.00,0.00,ITI,-1,221571456
0.00,0.00,ITI,-1,221600576
0.00,0.00,ITI,-1,221629696
0.00,0.00,ITI,-1,221658816
0.00,0.00,ITI,-1,221687936
0.00,0.00,ITI,-1,221717056
0.00,0.00,ITI,-1,221746176
0.00,0.00,ITI,-1,221775296
0.00,0.00,ITI,-1,221804416
0.00,0.00,ITI,-1,221833544
0.00,0.00,ITI,-1,221862656
0.00,0.00,ITI,-1,221891776
0.00,0.00,ITI,-1,221920896
0.00,0.00,ITI,-1,221950016
0.00,0.00,ITI,-1,221979136
0.00,0.00,ITI,-1,222008256
0.00,0.00,ITI,-1,222037376
0.00,0.00,ITI,-1,222066496
0.00,0.00,ITI,-1,222095616
0.00,0.00,ITI,-1,222124736
0.00,0.00,ITI,-1,222153856
0.00,0.00,ITI,-1,222182976
0.00,0.00,ITI,-1,222212096
0.00,0.00,ITI,-1,222241216
0.00,0.00,ITI,-1,222270336
0.00,0.00,ITI,-1,222299464
0.00,0.00,ITI,-1,222328576
0.00,0.00,ITI,-1,222357696
0.00,0.00,ITI,-1,222386816
0.00,0.00,ITI,-1,222415936
0.00,0.00,ITI,-1,222445056
0.00,0.00,ITI,-1,222474176
0.00,0.00,ITI,-1,222503296
0.00,0.00,ITI,-1,222532416
0.00,0.00,ITI,-1,222561536
0.00,0.00,ITI,-1,222590656
0.00,0.00,ITI,-1,222619776
0.00,0.00,ITI,-1,222648896
0.00,0.00,ITI,-1,222678016
0.00,0.00,ITI,-1,222707136
0.00,0.00,ITI,-1,222736256
0.00,0.00,ITI,-1,222765384
0.00,0.00,ITI,-1,222794496
0.00,0.00,ITI,-1,222823616
0.00,0.00,ITI,-1,222852736
